MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20261905,Harry Sheezel,North Melbourne,2.6,3,5.1,6.1,16.9,12.71,3.2,7.9,4.9,6.2,0,133,126,0.3,2,87,16,17,33,75.8,438,324,5,4,5,21,0,9,7,4,3,16,3,6,1,1,61,2,4,0,0,0,1,1,0,4.3,1.7,1,8,4
20261905,Matthew Jefferson,Melbourne,8.1,1.4,6.9,-0.3,16.1,5,0,15.4,9.5,5.8,3,103,70,0.2,1,92,5,5,10,90,103,50,0,0,1,12,0,5,2,5,2,1,1,5,1,2,0,0,0,0,0,0,5,4,1,19.4,5.6,0,5,1
20261905,Koltyn Tholstrup,Melbourne,7,3,0.8,5,15.9,7.67,4.3,9.9,9.8,3.9,1,112,84,0.06,0,93,14,8,22,77.3,421,244,2,5,1,12,0,10,7,6,5,8,6,6,2,0,0,2,3,0,0,0,1,0,1,2.8,-1.8,0,5,2
20261905,Trent Rivers,Melbourne,2.9,3.8,2.2,6,14.8,9.89,0,12.5,4.2,8.3,0,114,101,0.06,0,77,16,10,26,92.3,613,398,3,4,3,13,5,4,3,4,3,10,6,7,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,2
20261905,Tristan Xerri,North Melbourne,4.7,0.8,4.6,3.8,14,14.41,7.1,5.1,12.3,2.9,2,78,77,0.01,0,78,6,13,19,73.7,69,195,1,2,1,9,0,15,8,4,3,0,4,4,2,1,64,9,12,62,15,1,2,1,0,7.6,-1.6,0,4,3
20261905,Caleb Daniel,North Melbourne,3.7,1.9,4.6,3.8,13.9,9.09,2.3,10.1,4.3,8.1,0,104,90,0.01,0,79,14,13,27,88.9,423,395,2,3,1,7,2,6,5,4,4,12,5,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,2
20261905,Cooper Harvey,North Melbourne,1.8,6.8,0.6,4.6,13.8,4.84,-1.1,11.7,4.5,6,0,95,91,0,0,74,16,12,28,89.3,462,337,3,4,1,9,2,5,5,5,5,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
20261905,Paul Curtis,North Melbourne,8.7,0.9,0.8,3.1,13.5,8.68,0.5,11.4,4.8,7.3,0,76,78,0,0,84,11,1,12,83.3,290,102,2,0,2,15,0,3,2,2,1,2,0,6,0,1,0,1,1,0,0,0,4,3,1,16,3,0,5,0
20261905,Charlie Comben,North Melbourne,5.9,4.2,0.3,3,13.4,7.35,0,12.5,8.3,1.9,0,73,43,0,0,86,6,5,11,100,90,214,1,1,0,1,0,4,2,4,2,2,7,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261905,Harvey Langford,Melbourne,3.6,2.4,2.2,5,13.3,9.44,4.5,9.5,7.4,7,0,93,64,0.01,0,79,7,14,21,90.5,276,332,3,3,0,3,0,10,9,5,4,5,4,4,1,0,0,5,4,0,0,0,1,1,0,2.6,3.4,1,4,2
20261905,Ed Langdon,Melbourne,4.1,3.1,3.1,1.1,11.5,8.33,1.2,7.1,4.3,4,0,74,74,0.01,0,91,14,6,20,85,375,294,2,2,2,17,0,3,3,2,2,12,5,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2
20261905,Colby McKercher,North Melbourne,1.8,1.3,3.9,4.2,11.3,8.19,0.8,7.9,4.2,4.2,0,89,85,0,0,78,13,13,26,84.6,287,282,2,3,2,16,2,5,5,4,4,15,3,4,0,0,18,1,0,0,0,0,0,0,0,0,0,0,3,1
20261905,Charlie Spargo,North Melbourne,6.5,0.8,2.3,1.1,10.8,5.57,0,7.2,2.9,4.3,0,66,57,0,0,75,8,3,11,81.8,228,86,3,2,2,13,1,3,2,3,2,5,2,2,0,0,0,0,0,0,0,0,3,2,0,9.5,2.5,0,3,2
20261905,Caleb Windsor,Melbourne,2.9,3.2,0.7,3,9.8,8.48,0.3,6.1,3.1,2.8,0,55,39,0,0,73,7,7,14,78.6,186,106,3,0,1,13,0,6,4,4,3,8,2,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,6,1
20261905,Cooper Trembath,North Melbourne,7.4,0.7,0.9,0.5,9.6,8.68,2.8,6.2,8.1,2.3,0,63,61,0,0,73,5,5,10,70,103,104,1,3,6,14,0,7,3,4,1,2,2,2,0,2,36,3,3,21,8,1,2,1,0,6.9,-0.9,0,3,2
20261905,Bayley Fritsch,Melbourne,0.8,0.4,3.6,4,8.9,8.08,0.4,6.8,2.7,4.2,0,73,69,0,0,84,12,3,15,93.3,266,89,5,2,0,7,0,2,1,2,1,4,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1
20261905,Finn O'Sullivan,North Melbourne,6.5,5,-4,1.1,8.6,9.62,3.6,1.8,8.1,0.3,0,67,85,0.01,0,84,11,12,23,69.6,244,280,2,6,5,19,0,9,7,5,4,10,4,4,0,0,79,3,2,0,0,0,2,0,1,5.7,-4.7,1,5,2
20261905,Jy Simpkin,North Melbourne,1.4,5.1,2.6,-0.5,8.6,9.22,1.7,4.4,7.5,-0.9,0,75,94,0.02,0,79,13,12,25,56,525,225,7,5,2,19,0,6,5,4,3,9,3,8,1,1,57,2,3,0,0,0,2,0,2,7,-5,2,5,1
20261905,Bailey Scott,North Melbourne,3.1,1.5,2,1.9,8.5,5.72,1,2.7,2.2,1.4,0,82,82,0,0,75,8,10,18,83.3,236,245,3,1,5,20,0,4,4,2,2,9,0,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0
20261905,Blake Howes,Melbourne,2.5,1.2,3.7,0.9,8.4,6.83,0,6.4,4.9,-0.1,0,80,60,0,0,86,7,11,18,72.2,174,206,2,2,2,9,0,7,7,7,7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
20261905,Changkuoth Jiath,Melbourne,1.2,5.8,0.9,0.3,8.1,7.54,1.2,4.9,3.1,2.8,0,61,42,0,0,61,7,5,12,91.7,298,146,2,2,1,6,0,4,3,3,2,5,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2
20261905,Harry Sharp,Melbourne,1.8,0.4,5.2,0.3,7.8,9.12,0,6.1,2.4,3.6,0,46,46,0,0,83,6,3,9,55.6,202,51,0,2,2,19,0,1,1,1,1,4,2,2,0,0,0,0,0,0,0,0,3,1,2,7.7,0.3,0,6,1
20261905,Latrelle Pickett,Melbourne,2.3,2.1,0.6,2.8,7.8,6.45,2,3.7,1.3,4.8,0,38,30,0,0,68,4,3,7,85.7,32,85,0,0,0,19,0,2,2,0,0,1,0,1,0,0,0,1,1,0,0,0,3,2,0,8.8,3.2,0,5,2
20261905,Jake Lever,Melbourne,-1.1,5.2,1.2,2,7.3,9.16,0,5.9,5,0,0,71,56,0,0,100,7,9,16,81.3,234,329,3,3,1,4,0,3,1,3,1,8,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20261905,Riley Hardeman,North Melbourne,2.7,1.5,1.3,1.6,7.1,5.57,1.6,4.9,3.1,1.5,0,43,50,0,0,67,10,4,14,78.6,284,159,3,4,0,8,0,4,4,2,2,5,2,4,1,0,0,2,2,0,0,0,1,0,0,2.4,-2.4,0,1,1
20261905,Luke Parker,North Melbourne,2,1.2,0.8,2.9,7,10.07,0,3.9,2.3,2.7,0,66,63,0,0,84,14,7,21,85.7,351,364,1,3,1,7,6,3,3,3,3,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261905,Kade Chandler,Melbourne,2,1.2,1.4,2.2,6.9,11.2,1.1,0.9,3,-1,0,66,63,0,0,82,6,6,12,75,146,215,1,0,5,21,0,4,4,2,2,4,0,4,0,0,0,1,1,0,0,0,2,0,1,7,-6,2,5,0
20261905,Cameron Zurhaar,North Melbourne,2.6,1.1,0.3,2.6,6.6,6.45,-0.9,5.9,3.2,0.6,0,66,66,0,0,81,10,6,16,68.8,289,98,1,2,3,6,1,2,1,2,1,9,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261905,Aidan Corr,North Melbourne,1,2.2,0.9,2.3,6.4,6.53,0,5.5,1.8,4,0,60,53,0,0,84,8,4,12,91.7,169,112,1,0,3,6,0,2,2,2,2,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261905,Jacob van Rooyen,Melbourne,0.4,2.6,3.3,0.1,6.3,8.23,0,5.9,5.5,0.5,0,66,62,0,0,89,7,1,8,62.5,282,42,2,1,0,7,0,2,0,2,0,0,0,8,0,2,0,0,0,5,1,0,5,2,2,12.8,1.2,0,7,0
20261905,Dylan Stephens,North Melbourne,0.8,1.7,0.6,2.7,5.8,7.31,2.5,2.3,2.5,0.9,0,58,70,0,0,78,12,6,18,72.2,351,176,2,2,1,18,0,5,3,1,0,7,2,6,1,1,0,2,3,0,0,0,1,0,0,1.4,-1.4,0,4,0
20261905,Jack Steele,Melbourne,2.2,0.6,1.5,1.3,5.6,12.08,0.1,3.3,2,1,0,81,85,0.03,0,84,7,16,23,82.6,208,395,3,1,2,25,0,2,2,2,2,9,1,8,0,0,89,1,0,0,0,0,1,0,0,1.9,-1.9,1,8,0
20261905,Max Gawn,Melbourne,-0.1,0.4,-0.6,4.8,4.5,16.56,-1.6,3.9,10.4,-6.7,1,74,100,0.09,0,84,9,14,23,65.2,262,212,1,3,0,2,0,11,6,4,2,5,2,8,0,2,71,3,7,51,21,3,2,0,1,8.2,-7.2,0,3,2
20261905,Jack Darling,North Melbourne,4.6,-1,2.2,-1.6,4.2,7.16,-0.8,2.9,2.4,1.4,0,49,59,0,0,76,7,2,9,66.7,201,76,3,4,1,11,0,1,0,1,0,2,0,7,0,1,0,0,0,0,0,0,3,2,0,9.5,2.5,0,4,0
20261905,Josh Goater,North Melbourne,0.8,0.2,0.5,1.9,3.5,5.8,0.3,0.8,3.1,-2.8,0,42,47,0,0,62,7,2,9,55.6,216,63,2,1,1,6,0,3,2,2,1,2,3,5,2,1,0,1,1,0,0,0,2,0,2,4.3,-2.3,0,3,1
20261905,Max Heath,Melbourne,-0.5,1.5,0.4,2,3.4,10.78,-2.2,3.6,3.9,-1.4,0,43,41,0,0,41,2,4,6,83.3,33,129,0,0,2,7,0,4,1,2,0,1,0,1,0,0,29,2,2,26,9,2,2,1,1,9.1,-2.1,0,3,2
20261905,Nick Larkey,North Melbourne,0.8,-0.1,0,1.2,2.1,6.92,0,-0.6,5.1,-4.7,0,45,59,0,0,91,6,4,10,50,171,155,1,2,2,11,0,3,0,3,0,1,0,7,0,1,0,0,0,0,0,0,2,0,2,7.3,-5.3,0,5,0
20261905,Daniel Turner,Melbourne,-0.6,0.9,0.6,0,0.9,10,0,0.8,1.3,-1.1,0,24,21,0,0,53,3,1,4,50,4,73,0,1,1,3,0,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261905,Jake Melksham,Melbourne,0.6,-1.5,0.1,0.9,0.1,6.93,0,-0.9,1.8,-2.6,0,16,31,0,0,76,4,3,7,57.1,97,51,4,4,1,6,0,1,0,1,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261905,Luke McDonald,North Melbourne,0.1,0.2,0.5,-0.6,0.1,6.45,0,-0.4,0,0,0,25,28,0,0,69,5,2,7,100,94,71,0,1,0,5,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261905,Joel Fitzgerald,Melbourne,0.2,-1.4,0.5,-0.5,-1.3,6.83,0.1,-4.1,1.4,-4.2,0,24,42,0,0,55,4,5,9,33.3,145,74,2,4,5,18,0,1,1,1,1,7,0,2,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
20261905,Matt Whitlock,North Melbourne,1.4,-2.3,-1.3,0.1,-2,5.21,0,-4,1.8,-2.8,0,33,42,0,0,70,4,5,9,66.7,107,89,1,3,1,8,0,2,2,2,2,2,0,4,0,0,0,0,0,0,0,0,2,1,1,7.8,-0.8,1,4,0
20261906,Jye Amiss,Fremantle,5.2,3.9,6.9,3.3,19.3,6.57,0,17.6,9.7,7.6,6,115,73,0.95,16,87,9,3,12,75,246,36,2,0,0,5,0,7,2,7,2,3,0,4,0,2,0,0,0,0,0,0,7,4,2,27,-1,1,10,0
20261906,Ollie Wines,Port Adelaide,8.1,5.4,1.8,2.7,17.9,8.59,6.2,4.3,9.8,0.7,1,109,99,0.13,2,76,10,20,30,63.3,163,404,2,4,4,23,0,16,16,6,6,5,4,4,0,0,72,7,7,0,0,0,0,0,0,0,0,2,6,3
20261906,Jase Burgoyne,Port Adelaide,7.3,1.5,2.4,5.6,16.8,8.03,5.4,7.2,4.9,7.6,0,101,110,0.02,0,79,18,6,24,75,543,263,6,7,5,17,0,7,7,3,3,8,2,6,0,0,52,6,5,0,0,0,2,1,0,4.3,1.7,0,7,1
20261906,Andrew Brayshaw,Fremantle,7.7,-0.7,1.9,7.2,16.2,13.07,3.6,7,7.1,4.7,5,100,94,1.51,25,77,13,17,30,80,491,379,4,7,5,18,0,9,8,5,4,15,5,2,0,0,79,3,1,0,0,0,0,0,0,0,0,2,7,2
20261906,Josh Treacy,Fremantle,0.9,-2.2,14.2,2.4,15.3,10.16,0,12.1,8.1,7.1,0,106,78,0.06,1,87,10,4,14,78.6,240,18,1,2,1,8,0,6,3,6,3,3,1,5,0,1,0,0,0,0,0,0,5,3,1,18.7,0.3,1,10,1
20261906,Joe Richards,Port Adelaide,6.4,1.6,3.8,3.2,15.1,9.24,5,9.5,8.5,4.5,7,125,137,0.97,16,77,17,14,31,64.5,399,451,3,4,8,21,0,16,9,4,2,6,5,6,0,0,45,6,10,0,0,0,1,1,0,3.2,2.8,0,4,2
20261906,Isaiah Dudley,Fremantle,2,4.7,4.4,3.4,14.5,7.32,-0.3,10.5,5.6,5.2,2,98,76,0.04,1,79,10,8,18,77.8,294,305,4,4,4,14,0,5,4,4,3,9,4,3,1,0,0,1,1,0,0,0,4,1,3,10,-1,3,10,4
20261906,Willem Drew,Port Adelaide,8.9,4.1,-1.7,2.6,13.9,11.45,3.4,6,7.6,4.4,0,56,42,0,0,84,11,6,17,64.7,338,107,5,5,1,22,0,11,4,4,3,6,4,1,0,0,55,5,8,0,0,0,0,0,0,0,0,0,2,1
20261906,Mitch Zadow,Port Adelaide,5.4,3.1,4.3,0.6,13.3,4.63,3.6,7.8,3.6,7.8,0,82,69,0,0,83,10,0,10,70,264,124,0,0,2,10,0,4,3,3,3,3,1,3,0,0,0,1,1,0,0,0,6,3,3,17.9,3.1,0,7,1
20261906,Miles Bergman,Port Adelaide,0.3,3.1,3.7,6.1,13.2,8.45,1.5,9.3,6,6.1,0,84,81,0.01,0,74,11,7,18,77.8,462,145,6,3,7,16,0,7,4,5,4,8,4,3,1,1,76,2,3,0,0,0,2,0,0,3.3,-3.3,0,2,0
20261906,Caleb Serong,Fremantle,4,-0.8,3,7,13.1,13.99,5.9,4.2,11.1,-1.9,8,130,111,1.69,30,81,11,17,28,71.4,282,177,2,2,9,18,0,15,9,3,2,12,1,2,0,0,72,8,10,0,0,0,0,0,0,0,0,0,5,2
20261906,Michael Frederick,Fremantle,7.1,1.5,1.1,3.2,13,7.22,0,11.2,3.4,7.7,0,72,72,0.04,0,81,9,4,13,69.2,351,73,3,2,1,11,0,3,2,3,2,6,1,5,0,0,0,0,0,0,0,0,5,3,0,16.8,1.2,0,4,0
20261906,Luke Ryan,Fremantle,3.7,2.5,3.7,2.9,12.7,8.18,1.2,10.7,5.6,5.8,0,102,75,0.05,1,86,12,9,21,100,404,295,4,2,0,4,2,6,3,4,2,6,7,7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,5,2
20261906,Jordon Sweet,Port Adelaide,3.1,3.5,4.4,1.7,12.7,11.65,8.5,0.4,5.3,1.1,0,94,64,0,0,86,3,8,11,72.7,156,112,4,3,3,9,0,8,1,1,1,4,1,1,0,0,86,3,7,75,31,12,0,0,0,0,0,1,7,5
20261906,Aliir Aliir,Port Adelaide,0.1,6.1,1.9,3.4,11.5,9.25,0,9.6,8.4,0.2,1,101,97,0.02,0,100,16,2,18,83.3,298,88,1,3,2,2,0,6,3,6,3,1,10,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20261906,Luke Jackson,Fremantle,2.7,1.5,6.8,-0.2,10.8,14.73,2.1,6.3,6.3,4,0,94,74,0.04,1,71,3,13,16,93.8,132,274,2,2,5,13,0,7,4,4,2,8,0,1,0,0,72,3,2,62,20,5,1,1,0,3.8,2.2,0,9,3
20261906,Jordan Clark,Fremantle,2.6,1.2,2,5,10.7,10.15,1,5.9,4.8,1.9,0,92,77,0.03,0,86,14,8,22,81.8,451,222,3,4,3,6,4,4,3,3,2,11,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,5,3
20261906,Neil Erasmus,Fremantle,1.1,1.6,1.9,5.3,9.9,7.69,2.4,4.5,7.2,-0.3,0,93,94,0.19,3,76,10,12,22,68.2,311,204,4,6,4,13,0,9,5,3,2,7,4,6,2,1,28,5,5,0,0,0,2,1,1,5.1,1.9,2,7,3
20261906,Dante Visentini,Port Adelaide,7.4,0.9,1,0.5,9.8,5.86,-0.3,8.9,5.2,4,0,63,60,0,0,75,6,5,11,90.9,57,172,2,0,0,7,0,6,1,4,1,1,1,3,0,0,14,2,2,16,6,1,2,2,0,9.9,2.1,0,6,2
20261906,Joe Berry,Port Adelaide,-1.2,8.4,1,1.6,9.8,6.48,1.2,6.7,2.3,5.6,0,64,62,0,0,75,9,5,14,71.4,258,221,2,3,2,12,0,2,2,1,1,6,0,3,0,0,0,1,0,0,0,0,2,1,1,4.4,2.6,0,3,0
20261906,Hayden Young,Fremantle,4,2.8,0.6,2.3,9.7,12.55,0.7,6.5,3.2,3.5,0,90,70,0.11,2,67,12,8,20,80,338,331,4,0,0,4,0,6,3,2,2,10,0,4,0,0,48,3,4,0,0,0,1,1,0,5.1,0.9,0,5,0
20261906,Matthew Johnson,Fremantle,0.8,3.9,2,2.9,9.7,8.76,5.3,2,6.3,1,0,86,89,0.07,1,74,9,11,20,70,368,143,5,6,8,19,0,10,7,5,4,7,4,3,0,0,52,5,2,0,0,0,0,0,0,0,0,1,3,0
20261906,Patrick Voss,Fremantle,5.3,2.6,-0.1,1.4,9.2,7.9,-0.4,5.2,4.7,2.2,0,55,64,0,0,86,6,2,8,62.5,203,43,2,2,7,13,0,4,3,4,3,1,4,3,0,0,0,0,0,0,0,0,1,1,0,4.4,1.6,1,5,2
20261906,Alex Pearce,Fremantle,1.9,2.8,3.5,-0.3,8,8.43,0,6.2,7.9,-0.5,0,59,31,0.01,0,85,5,5,10,80,171,48,0,1,0,4,0,7,4,7,4,3,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20261906,Logan Evans,Port Adelaide,0.9,4.1,3.3,-0.8,7.4,7.23,0,4.7,3.6,2.6,0,97,84,0.01,0,86,16,7,23,95.7,364,265,0,3,1,8,6,4,4,4,4,5,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261906,Brennan Cox,Fremantle,1.3,4.8,0.5,0.7,7.3,8.12,0,6.5,1.8,1.8,0,51,33,0,0,74,6,4,10,80,223,173,2,0,1,1,1,2,2,2,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20261906,Heath Chapman,Fremantle,0.3,4.4,1.3,1,7,7.42,0,4.9,4,2.1,0,74,62,0,0,84,7,9,16,93.8,126,177,0,1,4,12,0,4,3,4,3,7,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261906,Karl Worner,Fremantle,1,4.2,2.2,-0.7,6.8,7.93,0,5.3,6.2,-0.9,0,80,82,0.04,0,86,17,2,19,73.7,522,108,4,9,2,7,2,5,1,5,1,7,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261906,Brandon Zerk-Thatcher,Port Adelaide,2.1,1.9,1,1.7,6.6,6.23,0.1,6.2,4.4,0.7,0,54,36,0,0,100,5,5,10,80,108,141,0,3,1,7,1,4,4,4,4,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261906,Darcy Byrne-Jones,Port Adelaide,0.3,1.2,1.6,3.2,6.3,7.64,0,5.6,3.9,1.7,0,91,77,0,0,77,15,6,21,90.5,355,310,2,2,1,18,5,4,3,4,3,7,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20261906,Nathan O'Driscoll,Fremantle,-1.2,2.6,2,2.7,6,8.95,-0.7,2.6,3.7,0.6,0,48,65,0,0,75,5,11,16,75,208,132,3,5,4,12,0,4,4,4,4,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261906,Sam Switkowski,Fremantle,0.8,2.7,1.5,1.1,6,9.19,0.8,1.7,3.9,-0.9,0,41,51,0,0,74,3,10,13,76.9,104,246,2,4,4,14,0,2,2,1,1,7,2,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,4,2
20261906,Judd McVee,Fremantle,0.5,0.6,3.7,1,5.8,7.52,0,4.5,5,3.1,0,59,52,0,0,85,6,9,15,100,187,252,0,1,1,9,0,4,2,4,2,6,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0
20261906,Jaeger O'Meara,Fremantle,3.6,0.1,1.5,0,5.2,8.52,1.3,1.7,2.3,0.6,0,57,58,0,0,56,9,6,15,66.7,215,43,1,3,3,9,0,2,2,1,1,8,3,2,1,0,0,1,1,0,0,0,1,0,1,2,-1,0,4,1
20261906,Jacob Wehr,Port Adelaide,0,1.4,3.2,0.1,4.7,5.04,-1,4.1,0,3,0,24,35,0,0,49,7,2,9,66.7,212,32,1,3,1,8,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261906,Corey Durdin,Port Adelaide,1.1,2.2,-3.1,4.4,4.6,7.27,0,2.9,3.5,4.3,0,42,43,0,0,91,6,2,8,62.5,117,57,2,2,2,10,0,4,3,4,3,3,1,2,0,0,0,0,0,0,0,0,2,2,0,10.9,1.1,0,2,0
20261906,Jackson Mead,Port Adelaide,2,0.1,1.7,0.4,4.2,6.63,0,1.4,1,0.9,0,43,52,0,0,70,4,3,7,85.7,110,71,2,3,7,17,0,1,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261906,Murphy Reid,Fremantle,3.9,-2.4,1.7,0.7,3.9,11.11,0.9,1.7,4.1,-0.3,0,34,45,0,0,80,5,10,15,60,189,117,3,4,1,10,0,6,4,3,3,6,0,2,0,0,21,2,2,0,0,0,2,0,0,6.2,-6.2,0,5,1
20261906,Balyn O'Brien,Port Adelaide,4,0.5,0,-0.8,3.7,5.36,0,5.2,1.7,3.7,0,30,40,0,0,63,7,3,10,80,206,217,1,2,0,4,0,3,2,3,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261906,Xavier Bamert,Port Adelaide,1.4,-0.5,-0.5,2.7,3,3.87,0,-1.3,1.4,-3.4,0,56,67,0,0,76,11,1,12,75,105,82,2,1,4,8,0,2,1,2,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
20261906,Mason Cox,Fremantle,0.8,-0.3,1.2,1,2.7,5.8,-1,3.6,9.1,-4.8,0,34,33,0,0,62,3,3,6,66.7,59,160,0,0,0,0,0,6,1,5,1,0,1,4,1,3,28,1,1,29,15,4,2,0,2,7.1,-5.1,1,5,0
20261906,Christian Moraes,Port Adelaide,1,0.9,0.4,0,2.3,6.1,0.5,1.2,5.2,-1.9,0,37,37,0,0,59,8,5,13,61.5,174,43,1,6,0,9,0,5,5,4,4,5,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20261906,Lachie Jones,Port Adelaide,0.3,0.1,-1,2.6,2,7.27,0.4,0.9,4.7,-4,0,64,70,0,0,82,9,8,17,70.6,286,211,1,6,2,5,1,4,3,3,3,3,7,7,2,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0
20261906,Todd Marshall,Port Adelaide,1.1,0.6,0.3,-0.4,1.6,5.72,-0.4,1.5,1.3,-0.3,0,27,38,0,0,67,4,1,5,60,108,24,2,1,3,8,0,1,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20261906,Josh Lai,Port Adelaide,0.8,1.8,-2.1,0.6,1.2,7.15,1.2,1.5,3.2,0.1,0,34,43,0,0,82,9,3,12,66.7,113,157,1,2,0,6,0,3,2,2,1,5,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20261906,Jack Whitlock,Port Adelaide,-0.3,-1,1,-2.1,-2.5,6,0,-4.9,5.1,-9.9,0,53,63,0,0,88,8,2,10,50,130,60,1,1,2,10,0,4,0,4,0,1,1,5,0,1,0,0,0,0,0,0,5,1,3,20,-11,1,5,1
20261907,Jarman Impey,Hawthorn,5,7.2,2.2,4.4,18.9,8.97,0,16,4.5,11.4,10,139,137,1.88,34,83,26,8,34,88.2,680,334,3,5,1,7,3,4,3,4,3,14,7,11,2,0,0,0,0,0,0,0,1,1,0,3.3,2.7,0,7,1
20261907,Nick Watson,Hawthorn,6.4,7.9,5,-0.6,18.7,12.54,0.1,14.9,2.6,10.9,4,106,85,0.91,15,74,8,3,11,72.7,330,12,2,0,3,7,0,3,2,3,2,3,0,3,0,0,15,0,1,0,0,0,8,5,2,23.1,8.9,0,7,1
20261907,Mitch Lewis,Hawthorn,8.3,7.1,0.5,0.7,16.5,7.01,-0.1,16.3,8.1,9.5,7,118,90,1.53,26,84,11,2,13,61.5,274,63,1,3,1,3,0,6,2,6,2,2,0,5,0,1,0,0,0,2,1,0,8,5,2,24.5,7.5,0,8,0
20261907,Josh Battle,Hawthorn,5.4,5.4,2.6,2.6,16,9.61,0,14,5.9,6.7,2,124,95,0.08,1,91,13,14,27,85.2,373,236,2,4,1,9,5,6,6,6,6,7,8,6,1,0,0,0,0,0,0,0,1,1,0,2.2,3.8,0,3,2
20261907,Toby Nankervis,Richmond,4.3,3.3,4.4,3.5,15.5,12.93,12.4,0.9,5.2,4.5,0,103,76,0,0,76,7,11,18,66.7,201,130,3,2,3,12,0,11,2,1,0,6,0,1,0,0,81,7,10,67,22,8,1,0,1,3.4,-2.4,0,6,6
20261907,James Sicily,Hawthorn,5.5,1.4,5.9,1.7,14.6,10.39,0,11.8,10,3,0,100,95,0.04,1,76,15,11,26,80.8,467,152,2,5,1,8,4,11,7,11,7,7,10,6,0,1,0,0,0,0,0,0,1,1,0,3.1,2.9,0,4,2
20261907,Sam Lalor,Richmond,3.5,2.4,5.1,3.4,14.4,9.68,4,8.1,5.5,6.6,0,70,48,0,0,70,6,8,14,92.9,229,97,3,2,1,8,0,8,8,3,3,3,2,1,0,0,33,3,4,1,1,0,1,1,0,2.2,3.8,0,4,1
20261907,Lloyd Meek,Hawthorn,4.6,5.3,3.1,1.2,14.2,11.03,4,4.2,3.6,2.2,0,110,95,0,0,65,5,9,14,92.9,151,87,2,1,7,14,0,4,1,2,1,6,2,3,1,0,67,2,2,52,24,7,0,0,0,0,0,0,8,6
